Target_us;measured_time_us;Jitter_us
10000.0;109429993.472;109419993.472
100000.0;1971226924.032;1971126924.032
1000.0;-2168199948.032;2168200948.032
2000.0;21887011.328;21885011.328
5000.0;65661004.032;65656004.032
10000.0;109435011.84;109425011.84
100000.0;1971316936.96;1971216936.96
1000.0;-2168298963.712;2168299963.712
2000.0;21888017.664;21886017.664
5000.0;65664019.2;65659019.2
10000.0;109440003.84;109430003.84
100000.0;1971406933.248;1971306933.248
1000.0;-2168397973.76;2168398973.76
2000.0;21889017.088;21887017.088
5000.0;65666996.736;65661996.736
10000.0;109445023.488;109435023.488
100000.0;1971496915.712;1971396915.712
1000.0;-2168496900.096;2168497900.096
2000.0;21889987.328;21887987.328
5000.0;65669984.512;65664984.512
10000.0;109450006.272;109440006.272
100000.0;1971587001.6;1971487001.6
1000.0;-2168596031.232;2168597031.232
2000.0;21891018.24;21889018.24
5000.0;65672993.28;65667993.28
10000.0;109455023.872;109445023.872
100000.0;1971676928.256;1971576928.256
1000.0;-2168694961.664;2168695961.664
2000.0;21892013.824;21890013.824
5000.0;65676008.704;65671008.704
10000.0;109460010.24;109450010.24
100000.0;1971766984.448;1971666984.448
1000.0;-2168794018.304;2168795018.304
2000.0;21893011.968;21891011.968
5000.0;65679000.064;65674000.064
10000.0;109465023.488;109455023.488
100000.0;1971856978.944;1971756978.944
1000.0;-2168893013.248;2168894013.248
2000.0;21894010.624;21892010.624
5000.0;65682011.904;65677011.904
10000.0;109470011.392;109460011.392
100000.0;1971946955.008;1971846955.008
1000.0;-2168991988.736;2168992988.736
2000.0;21895033.344;21893033.344
5000.0;65684976.64;65679976.64
10000.0;109475020.032;109465020.032
100000.0;1972037002.496;1971937002.496
1000.0;-2169091032.832;2169092032.832
2000.0;21896012.544;21894012.544
5000.0;65688012.544;65683012.544
10000.0;109480017.152;109470017.152
100000.0;1972126996.736;1972026996.736
1000.0;-2169190040.32;2169191040.32
2000.0;21897009.152;21895009.152
5000.0;65691003.904;65686003.904
10000.0;109485022.464;109475022.464
100000.0;1972216932.096;1972116932.096
1000.0;-2169288968.448;2169289968.448
2000.0;21898018.048;21896018.048
5000.0;65694006.528;65689006.528
10000.0;109490002.176;109480002.176
100000.0;1972306984.192;1972206984.192
1000.0;-2169388008.704;2169389008.704
2000.0;21899011.84;21897011.84
5000.0;65696998.4;65691998.4
10000.0;109495011.072;109485011.072
100000.0;1972396985.344;1972296985.344
1000.0;-2169487006.464;2169488006.464
2000.0;21900031.488;21898031.488
5000.0;65700000.0;65695000.0
10000.0;109499993.856;109489993.856
100000.0;1972487004.16;1972387004.16
1000.0;-2169586030.336;2169587030.336
2000.0;21901012.48;21899012.48
5000.0;65702996.736;65697996.736
10000.0;109505013.504;109495013.504
100000.0;1972577959.424;1972477959.424
1000.0;-2169685981.184;2169686981.184
2000.0;21902011.904;21900011.904
5000.0;65706019.584;65701019.584
10000.0;109509990.656;109499990.656
100000.0;1972667940.096;1972567940.096
1000.0;-2169784965.12;2169785965.12
2000.0;21903014.4;21901014.4
5000.0;65708998.4;65703998.4
10000.0;109515013.632;109505013.632
100000.0;1972757971.712;1972657971.712
1000.0;-2169883996.16;2169884996.16
2000.0;21904012.032;21902012.032
5000.0;65711967.488;65706967.488
10000.0;109520043.264;109510043.264
100000.0;1972849262.592;1972749262.592
1000.0;-2169984285.44;2169985285.44
2000.0;21905031.168;21903031.168
5000.0;65714979.584;65709979.584
10000.0;109525015.04;109515015.04
100000.0;1972937924.608;1972837924.608
1000.0;-2170081949.696;2170082949.696
2000.0;21906009.856;21904009.856
5000.0;65718026.24;65713026.24
10000.0;109529986.56;109519986.56
100000.0;1973028020.992;1972928020.992
1000.0;-2170181048.576;2170182048.576
2000.0;21907016.448;21905016.448
5000.0;65720998.912;65715998.912
10000.0;109535011.072;109525011.072
100000.0;1973118019.072;1973018019.072
1000.0;-2170280059.904;2170281059.904
2000.0;21908031.232;21906031.232
5000.0;65724020.736;65719020.736
10000.0;109539991.552;109529991.552
100000.0;1973207972.096;1973107972.096
1000.0;-2170379018.752;2170380018.752
2000.0;21909035.776;21907035.776
5000.0;65727000.576;65722000.576
10000.0;109545005.568;109535005.568
100000.0;1973298013.952;1973198013.952
1000.0;-2170478033.152;2170479033.152
2000.0;21910027.776;21908027.776
5000.0;65730003.712;65725003.712
10000.0;109549988.352;109539988.352
100000.0;1973388024.576;1973288024.576
1000.0;-2170577045.504;2170578045.504
2000.0;21911008.0;21909008.0
5000.0;65733002.752;65728002.752
10000.0;109555009.024;109545009.024
100000.0;1973478030.336;1973378030.336
1000.0;-2170676048.896;2170677048.896
2000.0;21912010.496;21910010.496
5000.0;65736013.056;65731013.056
10000.0;109560007.168;109550007.168
100000.0;1973568012.8;1973468012.8
1000.0;-2170775044.608;2170776044.608
2000.0;21913011.2;21911011.2
5000.0;65739000.576;65734000.576
10000.0;109565025.792;109555025.792
100000.0;1973657982.976;1973557982.976
1000.0;-2170874019.84;2170875019.84
2000.0;21914010.368;21912010.368
5000.0;65742013.952;65737013.952
10000.0;109570008.832;109560008.832
100000.0;1973747972.608;1973647972.608
1000.0;-2170973007.104;2170974007.104
2000.0;21915032.064;21913032.064
5000.0;65744979.456;65739979.456
10000.0;109575024.128;109565024.128
100000.0;1973838016.256;1973738016.256
1000.0;-2171072056.832;2171073056.832
2000.0;21916017.408;21914017.408
5000.0;65748021.504;65743021.504
10000.0;109580010.24;109570010.24
100000.0;1973927921.152;1973827921.152
1000.0;-2171170965.248;2171171965.248
2000.0;21917012.224;21915012.224
5000.0;65750997.76;65745997.76
10000.0;109585025.536;109575025.536
100000.0;1974017992.704;1973917992.704
1000.0;-2171270027.008;2171271027.008
2000.0;21918008.832;21916008.832
5000.0;65754023.424;65749023.424
10000.0;109590001.92;109580001.92
100000.0;1974107961.344;1974007961.344
1000.0;-2171368997.12;2171369997.12
2000.0;21919011.84;21917011.84
5000.0;65756999.936;65751999.936
10000.0;109595024.896;109585024.896
100000.0;1974198108.416;1974098108.416
1000.0;-2171468143.872;2171469143.872
2000.0;21920033.024;21918033.024
5000.0;65759989.76;65754989.76
10000.0;109600012.032;109590012.032
100000.0;1974288005.12;1974188005.12
1000.0;-2171567041.024;2171568041.024
2000.0;21921011.712;21919011.712
5000.0;65762999.808;65757999.808
10000.0;109605022.72;109595022.72
100000.0;1974377976.576;1974277976.576
1000.0;-2171666010.112;2171667010.112
2000.0;21922011.392;21920011.392
5000.0;65766021.888;65761021.888
10000.0;109610001.152;109600001.152
100000.0;1974467934.976;1974367934.976
1000.0;-2171764969.216;2171765969.216
2000.0;21923010.56;21921010.56
5000.0;65768999.936;65763999.936
10000.0;109615023.616;109605023.616
100000.0;1974557961.984;1974457961.984
1000.0;-2171864000.256;2171865000.256
2000.0;21924014.08;21922014.08
5000.0;65772027.136;65767027.136
10000.0;109619986.432;109609986.432
100000.0;1974648158.72;1974548158.72
1000.0;-2171963181.568;2171964181.568
2000.0;21925022.72;21923022.72
5000.0;65774987.264;65769987.264
10000.0;109625022.72;109615022.72
100000.0;1974738033.152;1974638033.152
1000.0;-2172062065.664;2172063065.664
2000.0;21926009.856;21924009.856
5000.0;65778011.136;65773011.136
10000.0;109630012.16;109620012.16
100000.0;1974827954.688;1974727954.688
1000.0;-2172160991.232;2172161991.232
2000.0;21927010.56;21925010.56
5000.0;65781002.496;65776002.496
10000.0;109635019.52;109625019.52
100000.0;1974917965.312;1974817965.312
1000.0;-2172259994.88;2172260994.88
2000.0;21928007.168;21926007.168
5000.0;65784015.36;65779015.36
10000.0;109640011.008;109630011.008
100000.0;1975007961.344;1974907961.344
1000.0;-2172358997.248;2172359997.248
2000.0;21929009.664;21927009.664
5000.0;65787004.16;65782004.16
10000.0;109645021.44;109635021.44
100000.0;1975098003.968;1974998003.968
1000.0;-2172458036.992;2172459036.992
2000.0;21930024.96;21928024.96
5000.0;65789996.8;65784996.8
10000.0;109649993.728;109639993.728
100000.0;1975187998.72;1975087998.72
1000.0;-2172557014.272;2172558014.272
2000.0;21931012.096;21929012.096
5000.0;65793000.448;65788000.448
10000.0;109655002.624;109645002.624
100000.0;1975278002.688;1975178002.688
1000.0;-2172656017.408;2172657017.408
2000.0;21932011.776;21930011.776
5000.0;65796012.288;65791012.288
10000.0;109659993.344;109649993.344
100000.0;1975367979.008;1975267979.008
1000.0;-2172754997.248;2172755997.248
2000.0;21933012.48;21931012.48
5000.0;65798999.808;65793999.808
10000.0;109665002.752;109655002.752
100000.0;1975458050.56;1975358050.56
1000.0;-2172854064.128;2172855064.128
2000.0;21934013.44;21932013.44
5000.0;65802011.904;65797011.904
10000.0;109669986.56;109659986.56
100000.0;1975548014.08;1975448014.08
1000.0;-2172953027.072;2172954027.072
2000.0;21935033.344;21933033.344
5000.0;65804980.48;65799980.48
10000.0;109675001.6;109665001.6
100000.0;1975638000.384;1975538000.384
1000.0;-2173052015.872;2173053015.872
2000.0;21936010.24;21934010.24
5000.0;65808025.344;65803025.344
10000.0;109679976.448;109669976.448
100000.0;1975727982.848;1975627982.848
1000.0;-2173150994.688;2173151994.688
2000.0;21937014.016;21935014.016
5000.0;65810998.016;65805998.016
10000.0;109685004.032;109675004.032
100000.0;1975818008.32;1975718008.32
1000.0;-2173250024.192;2173251024.192
2000.0;21938006.528;21936006.528
5000.0;65814025.728;65809025.728
10000.0;109689981.696;109679981.696
100000.0;1975907963.648;1975807963.648
1000.0;-2173348974.848;2173349974.848
2000.0;21939009.28;21937009.28
5000.0;65816999.68;65811999.68
10000.0;109695005.952;109685005.952
100000.0;1975997976.32;1975897976.32
1000.0;-2173447995.136;2173448995.136
2000.0;21940034.048;21938034.048
5000.0;65819999.744;65814999.744
10000.0;109699982.08;109689982.08
100000.0;1976087953.408;1975987953.408
1000.0;-2173546969.856;2173547969.856
2000.0;21941012.736;21939012.736
5000.0;65823001.344;65818001.344
10000.0;109705007.104;109695007.104
100000.0;1976177983.488;1976077983.488
1000.0;-2173646002.944;2173647002.944
2000.0;21942010.368;21940010.368
5000.0;65826015.744;65821015.744
10000.0;109709990.4;109699990.4
100000.0;1976268027.904;1976168027.904
1000.0;-2173745044.736;2173746044.736
2000.0;21943012.096;21941012.096
5000.0;65828999.168;65823999.168
10000.0;109714982.912;109704982.912
100000.0;1976358003.456;1976258003.456
1000.0;-2173843999.488;2173844999.488
2000.0;21944013.312;21942013.312
5000.0;65832015.616;65827015.616
10000.0;109719989.504;109709989.504
100000.0;1976448029.184;1976348029.184
1000.0;-2173943045.12;2173944045.12
2000.0;21945032.96;21943032.96
5000.0;65834984.704;65829984.704
10000.0;109725011.456;109715011.456
100000.0;1976537998.592;1976437998.592
1000.0;-2174042028.032;2174043028.032
2000.0;21946006.272;21944006.272
5000.0;65838021.632;65833021.632
10000.0;109729980.672;109719980.672
100000.0;1976628013.312;1976528013.312
1000.0;-2174141022.72;2174142022.72
2000.0;21947007.232;21945007.232
5000.0;65841005.568;65836005.568
10000.0;109735005.184;109725005.184
100000.0;1976717969.408;1976617969.408
1000.0;-2174239986.688;2174240986.688
2000.0;21948008.192;21946008.192
5000.0;65844026.112;65839026.112
10000.0;109739981.824;109729981.824
100000.0;1976807942.656;1976707942.656
1000.0;-2174338958.592;2174339958.592
2000.0;21949009.664;21947009.664
5000.0;65847001.856;65842001.856
10000.0;109745010.176;109735010.176
100000.0;1976897984.0;1976797984.0
1000.0;-2174438006.528;2174439006.528
2000.0;21950034.432;21948034.432
5000.0;65850000.384;65845000.384
10000.0;109749985.28;109739985.28
100000.0;1976987920.128;1976887920.128
1000.0;-2174536942.08;2174537942.08
2000.0;21951013.12;21949013.12
5000.0;65853005.056;65848005.056
10000.0;109755001.088;109745001.088
100000.0;1977077936.896;1976977936.896
1000.0;-2174635954.432;2174636954.432
2000.0;21952011.264;21950011.264
5000.0;65856023.04;65851023.04
10000.0;109759979.776;109749979.776
100000.0;1977167996.416;1977067996.416
1000.0;-2174735010.816;2174736010.816
2000.0;21953012.736;21951012.736
5000.0;65859001.344;65854001.344
10000.0;109764997.632;109754997.632
100000.0;1977257948.928;1977157948.928
1000.0;-2174833956.352;2174834956.352
2000.0;21954004.48;21952004.48
5000.0;65862025.216;65857025.216
10000.0;109769986.304;109759986.304
100000.0;1977347986.176;1977247986.176
1000.0;-2174933005.312;2174934005.312
2000.0;21955023.872;21953023.872
5000.0;65864990.976;65859990.976
10000.0;109775011.328;109765011.328
100000.0;1977438042.368;1977338042.368
1000.0;-2175032068.352;2175033068.352
2000.0;21956010.752;21954010.752
5000.0;65868021.76;65863021.76
10000.0;109779962.368;109769962.368
100000.0;1977529001.984;1977429001.984
1000.0;-2175131985.408;2175132985.408
2000.0;21956998.912;21954998.912
5000.0;65871001.856;65866001.856
10000.0;109785005.824;109775005.824
100000.0;1977619001.6;1977519001.6
1000.0;-2175231020.032;2175232020.032
2000.0;21958007.04;21956007.04
5000.0;65874017.28;65869017.28
10000.0;109790081.28;109780081.28
100000.0;1977708858.624;1977608858.624
1000.0;-2175329966.336;2175330966.336
2000.0;21959013.12;21957013.12
5000.0;65877004.288;65872004.288
10000.0;109795000.832;109785000.832
100000.0;1977799983.36;1977699983.36
1000.0;-2175429999.872;2175430999.872
2000.0;21960032.256;21958032.256
5000.0;65879994.112;65874994.112
10000.0;109799992.064;109789992.064
100000.0;1977889923.84;1977789923.84
1000.0;-2175528942.08;2175529942.08
2000.0;21961011.2;21959011.2
5000.0;65882995.712;65877995.712
10000.0;109805003.52;109795003.52
100000.0;1977980022.528;1977880022.528
1000.0;-2175628034.048;2175629034.048
2000.0;21962013.696;21960013.696
5000.0;65886022.656;65881022.656
10000.0;109809974.784;109799974.784
100000.0;1978070052.352;1977970052.352
1000.0;-2175727055.36;2175728055.36
2000.0;21963004.416;21961004.416
5000.0;65889003.264;65884003.264
10000.0;109815023.872;109805023.872
100000.0;1978160004.864;1978060004.864
1000.0;-2175826038.272;2175827038.272
2000.0;21963988.736;21961988.736
5000.0;65892030.208;65887030.208
10000.0;109819990.784;109809990.784
100000.0;1978250040.576;1978150040.576
1000.0;-2175925055.744;2175926055.744
2000.0;21965022.976;21963022.976
5000.0;65894990.848;65889990.848
10000.0;109825001.216;109815001.216
100000.0;1978339999.488;1978239999.488
1000.0;-2176024013.568;2176025013.568
2000.0;21966008.064;21964008.064
5000.0;65898014.72;65893014.72
10000.0;109830010.368;109820010.368
100000.0;1978429953.28;1978329953.28
1000.0;-2176122987.264;2176123987.264
2000.0;21967007.232;21965007.232
5000.0;65901007.104;65896007.104
10000.0;109835021.056;109825021.056
100000.0;1978519968.256;1978419968.256
1000.0;-2176222003.456;2176223003.456
2000.0;21968010.496;21966010.496
5000.0;65904025.344;65899025.344
10000.0;109839997.952;109829997.952
100000.0;1978610019.072;1978510019.072
1000.0;-2176321053.184;2176322053.184
2000.0;21969011.712;21967011.712
5000.0;65907000.064;65902000.064
10000.0;109845022.208;109835022.208
100000.0;1978699999.744;1978599999.744
1000.0;-2176420033.792;2176421033.792
2000.0;21970022.656;21968022.656
5000.0;65909997.568;65904997.568
10000.0;109850013.44;109840013.44
100000.0;1978789996.032;1978689996.032
1000.0;-2176519030.272;2176520030.272
2000.0;21971011.328;21969011.328
5000.0;65913000.96;65908000.96
10000.0;109855005.952;109845005.952
100000.0;1978879989.248;1978779989.248
1000.0;-2176618008.576;2176619008.576
2000.0;21972011.008;21970011.008
5000.0;65916015.104;65911015.104
10000.0;109859991.808;109849991.808
100000.0;1978970000.64;1978870000.64
1000.0;-2176717011.2;2176718011.2
2000.0;21973005.312;21971005.312
5000.0;65918999.808;65913999.808
10000.0;109865005.824;109855005.824
100000.0;1979060045.056;1978960045.056
1000.0;-2176816062.208;2176817062.208
2000.0;21974015.744;21972015.744
5000.0;65922018.56;65917018.56
10000.0;109869984.512;109859984.512
100000.0;1979150045.184;1979050045.184
1000.0;-2176915064.832;2176916064.832
2000.0;21975024.384;21973024.384
5000.0;65924988.928;65919988.928
10000.0;109875004.672;109865004.672
100000.0;1979240182.016;1979140182.016
1000.0;-2177014197.248;2177015197.248
2000.0;21976014.336;21974014.336
5000.0;65928009.216;65923009.216
10000.0;109879992.32;109869992.32
100000.0;1979329998.08;1979229998.08
1000.0;-2177113016.064;2177114016.064
2000.0;21977011.456;21975011.456
5000.0;65931001.088;65926001.088
10000.0;109885005.568;109875005.568
100000.0;1979420003.328;1979320003.328
1000.0;-2177212020.48;2177213020.48
2000.0;21978009.6;21976009.6
5000.0;65934015.488;65929015.488
10000.0;109889989.888;109879989.888
100000.0;1979511844.864;1979411844.864
1000.0;-2177312860.16;2177313860.16
2000.0;21979010.048;21977010.048
5000.0;65937004.288;65932004.288
10000.0;109894996.224;109884996.224
100000.0;1979601961.728;1979501961.728
1000.0;-2177411960.832;2177412960.832
2000.0;21980013.824;21978013.824
5000.0;65940000.768;65935000.768
10000.0;109899990.016;109889990.016
100000.0;1979690066.688;1979590066.688
1000.0;-2177509074.176;2177510074.176
2000.0;21981001.984;21979001.984
5000.0;65943001.344;65938001.344
10000.0;109905003.264;109895003.264
100000.0;1979779988.736;1979679988.736
1000.0;-2177608004.352;2177609004.352
2000.0;21982011.392;21980011.392
5000.0;65946013.696;65941013.696
10000.0;109909991.68;109899991.68
100000.0;1979869999.616;1979769999.616
1000.0;-2177707014.656;2177708014.656
2000.0;21983009.792;21981009.792
5000.0;65949002.752;65944002.752
10000.0;109914999.552;109904999.552
100000.0;1979960036.864;1979860036.864
1000.0;-2177806049.28;2177807049.28
2000.0;21984008.448;21982008.448
5000.0;65952016.64;65947016.64
10000.0;109919988.992;109909988.992
100000.0;1980050037.504;1979950037.504
1000.0;-2177905051.648;2177906051.648
2000.0;21985024.0;21983024.0
5000.0;65954987.52;65949987.52
10000.0;109925001.984;109915001.984
100000.0;1980140024.064;1980040024.064
1000.0;-2178004049.408;2178005049.408
2000.0;21986022.656;21984022.656
5000.0;65958012.16;65953012.16
